0.0	2.27256974232468e-06	0.0	3.564289808127151e-06	0.0	0.0	0.0	1.1258662133178715e-05	6.975040978365748e-06	0.0	0.0	6.4946662553378034e-06	0.0	0.0	0.0	0.0	0.0	2.9410726680234815e-06	1.0619656985079383e-05	1.3643309321108928e-05	2.029583204793064e-06	1.0950134002264853e-05	2.285346888995369e-06	0.0	0.0	0.0	9.490997788597516e-06	0.0	2.8472993365792545e-05	6.501113640766664e-06	7.3951187286311885e-06	0.0	9.481836593820877e-06	6.026492460857932e-06	1.187988838844859e-05	1.4883610168482466e-05	5.41222187944817e-06	5.812534148638123e-06	1.1590776060411125e-05	1.5095999775716574e-05	2.694974680712875e-06	1.4288265761743168e-05	1.4236496682896272e-05	1.1127582681030315e-05	1.5592353509838775e-05	0.0	0.0	2.7906769065904625e-06	0.0	6.10135572124126e-06	5.063496242885788e-06	1.584384308257811e-05	5.989745555608798e-06	1.7478972795726742e-05	9.223645738214486e-06	1.0075059190972747e-05	0.0	1.6371971185330713e-05	1.2840761713984873e-05	0.0	1.70763715101233e-05	1.0960315437878302e-05	0.0	1.0200605099894526e-05	0.0	6.012148548166328e-06	0.0	3.925347736742628e-06	2.2582029221145812e-05	0.0	0.0	2.455795677799607e-05	0.0	1.2925240409471616e-05	2.7749103703950363e-06	0.0	1.0776942085790925e-06	5.360536268048256e-06	0.0	1.5112588786459121e-05	1.5348722986247543e-05	2.7286618642217856e-05	1.5487871834762992e-06	3.9521958202367446e-06	5.810078494160456e-06	1.2553588129327066e-05	1.1835159893010154e-05	0.0	3.431679549763643e-06	2.161316328096464e-06	3.814828237358613e-05	2.5850480818943232e-05	2.8160103328805814e-06	0.0	5.246025479945756e-06	1.5112588786459121e-05	3.998581836308722e-06	1.8447291476428973e-05	5.549820740790073e-06	1.097562314100383e-05	1.6371971185330713e-05	0.0	0.0	2.510717625865413e-06	0.0	4.270949004868882e-05	2.8680825434155993e-05	0.0	2.9767220336964933e-05	0.0	3.220715643015878e-05	0.0	0.0	0.0	2.558120497707924e-06	1.7173396348249e-06	5.2112375125721105e-06	1.5818329647662524e-06	4.137528695485474e-06	0.0	2.6253494996521414e-05	1.1979491111217596e-05	0.0	3.982371369404768e-05	2.2844610956275415e-05	0.0	2.135474502434441e-05	0.0	0.0	0.0	5.2112375125721105e-06	2.7098435065374976e-05	3.929273084479371e-05	9.355412105903265e-05	1.2675074466062488e-05	3.3298924444740435e-05	4.46508305054474e-05	0.0	1.623666563834451e-05	0.0	7.800598863118434e-06	6.787984104480651e-06	6.626092891196242e-06	4.524206199745966e-06	0.0	4.05079699430863e-06	0.0	1.233035486761309e-05	1.3028093781430277e-05	0.0	0.0	3.520854018350691e-06	0.0	0.0	1.097562314100383e-05	1.2675074466062488e-05	1.730957305938049e-05	7.975520469173284e-06
0.0	5.152507789947715e-06	0.0	4.8487042645970245e-06	0.0	0.0	0.0	6.38158020689083e-06	0.0	0.0	0.0	3.681275193727107e-06	0.0	0.0	0.0	0.0	0.0003711952487008166	1.3336356240747903e-05	0.0	7.73323434793368e-06	2.300796996079442e-06	8.275602386269948e-06	4.317897425755913e-06	0.0	0.0	0.0	1.0759282571038164e-05	8.248783304462591e-06	9.683354313934346e-05	2.9479437355458633e-06	8.383330585463864e-06	0.0	1.0748897163151061e-05	6.831814393266563e-06	1.0661692706448248e-05	2.530876695687386e-05	1.227091731242369e-05	2.6357059079347925e-05	2.627930964253569e-05	1.7113282596525025e-05	7.128578164350388e-06	0.0	0.0	9.81132815949295e-06	8.837982111924206e-06	0.0	7.048011051281328e-06	1.5817979348046162e-05	0.0	6.916681652810248e-06	1.1480265423736597e-05	1.7961060421007258e-05	2.0370470965288717e-05	7.925877196458718e-06	0.0	0.0	0.0	0.0	2.18350146294598e-05	0.0	7.743316791672837e-06	0.0	0.0	4.62548596511921e-06	0.0	3.786418721871642e-06	1.0407343421518223e-05	4.449893091318481e-06	1.2799836162097125e-05	1.4096022102562656e-05	1.3336356240747903e-05	0.0	0.0	4.884148009221272e-06	6.29144489323418e-06	0.0	4.2759737919457755e-06	1.2153732563191813e-05	6.563373749130353e-06	8.566044200788075e-06	0.0	0.0	5.26725618968443e-06	1.3440986675949908e-06	3.76370340888027e-06	7.115563872859104e-06	3.3541739340435236e-06	0.0	0.0	0.0	2.1623024196164074e-05	0.0	7.448734087641805e-06	0.0	1.4867633459311747e-05	1.713208840157615e-05	6.043884646417638e-06	3.1368612566266194e-05	0.0	0.0	1.8559762435040832e-05	0.0	0.0	1.4231127745718209e-06	0.0	3.227784771311449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.349944320712695e-06	0.0	4.4307125176490045e-06	0.0	2.3452139265056858e-06	2.6253494996521414e-05	0.0	0.0	0.0	0.0	2.5897342932615115e-05	0.0	2.0173654820696556e-05	0.0	3.093293739173472e-05	1.2006315321859298e-05	1.7722850070596018e-05	2.04797378593554e-05	0.0	0.0	2.873769667361161e-05	0.0	1.1248340869721716e-05	2.0814686843036447e-05	0.0	6.493211347536151e-06	7.5797101266190576e-06	9.893654210189585e-06	3.7557698013573354e-06	1.666852584839591e-05	0.0	1.530702056498213e-06	0.0	2.3296772931013594e-05	8.861425035298009e-06	0.0	0.0	3.991346760223835e-06	0.0	0.0	6.221149419566759e-06	1.4368848336805806e-05	0.0	0.0
0.0	0.0	7.991560911677269e-06	6.637403093914829e-06	0.0	1.4280002284800366e-05	0.0	0.0	1.4432096983691731e-05	0.0	0.0	2.0157226365652087e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.6479894528675016e-05	1.0586043360433604e-05	6.299133239266277e-06	2.832123072740249e-06	2.3643121270297618e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.0354473696954044e-06	7.650641123726168e-06	0.0	0.0	5.344049934802591e-06	6.145186168414972e-06	0.0	1.6797688638043404e-05	0.0	1.7986905532772142e-05	3.346630612299537e-05	5.576187449117289e-06	0.0	0.0	1.151207232651307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0849752625640135e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.6499613105648656e-06	0.0	0.0	1.8995517057974317e-05	0.0	4.146590258830164e-06	0.0	0.0	0.0	0.0	3.65123411713159e-05	0.0	0.0	1.3371844244758237e-05	8.612374259335814e-06	0.0	6.6895896605702205e-06	1.663727414900343e-05	0.0	0.0	0.0	0.0	7.210359845025333e-06	7.359759777440864e-06	7.72821416427092e-06	1.948102548118133e-05	9.183073758448429e-06	0.0	5.325380764724678e-06	1.3415975743915856e-05	0.0	0.0	0.0	0.0	8.140935881988993e-06	4.6904315196998124e-05	0.0	2.862704683384862e-05	0.0	0.0	0.0	0.0	0.0	3.896205096236266e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.969766260162602e-06	0.0	1.2130426344051239e-05	9.818938769097836e-06	6.420738128055202e-06	1.1979491111217596e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.2092612230470132e-05	0.0	0.0	1.64354743277891e-05	0.0	7.008690776562938e-06	0.0	0.0	3.933910306845004e-05	0.0	1.5397881251539788e-05	0.0	0.0	0.0	1.0375883679426698e-05	1.5048274865769389e-05	1.0282564882984412e-05	1.0531193394835504e-05	0.0	2.0953817785600537e-05	0.0	0.0	8.08695089603416e-06	0.0	3.0795762503079576e-05	0.0	1.8093652746616488e-05	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.572832184072314e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023889154323936931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.686056229732892e-05	0.0	0.0	0.0	0.0	2.6155415478774882e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1097936621798388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.135051864023827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.726384222697326e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.5631594578963e-05	0.0	7.354960185148864e-06	0.0	0.0	0.0	0.0	7.996161842315688e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8261504747991233e-05	0.0	0.0	6.276597080127039e-06	7.859740314180019e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.3415135850609048e-05	8.477737461426295e-06	0.0	1.3043931962850881e-05	1.1843570125778715e-05	3.4047653095272143e-06	0.0	0.0	0.0	0.0	0.0	6.179018524697537e-06	0.0	0.0	5.669609193838268e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4076576576576577e-05	0.0	0.0	1.4682218072048581e-05	1.8847299182027217e-05	0.0	7.016362156549073e-06	0.0	6.892305430217705e-06	0.0	6.75000675000675e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.9086883493663153e-05	0.0	7.412788542794028e-06	0.0	6.6372856156746134e-06	0.0	0.0	0.0	7.989858206649693e-06	6.796174569258456e-06	8.563696776624533e-06	0.0	2.0351676978183004e-05	0.0	0.0	7.433175750007433e-06	0.0	8.890469416785207e-05	6.456528195658631e-06	0.0	1.8042074116840474e-05	0.0	0.0	3.17218627077782e-05	0.0	0.0	0.0	0.0	0.0	8.634832915983076e-06	0.0	4.896200548374461e-05	0.0	0.0	5.118755118755119e-05	0.0	0.0	0.0	0.0	0.0	8.79786036036036e-06	0.0	8.961215857767581e-06	0.0	1.1858119966228075e-06	3.982371369404768e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.821228236322576e-05	0.0	1.553277415346381e-05	0.0	0.0	0.0	0.0	3.412503412503413e-05	6.314725940894166e-05	2.792048246593701e-05	1.9698999290836026e-05	3.832533611319771e-06	6.670046156719404e-06	1.1394193518982726e-05	3.8899002629572575e-06	0.0	0.0	0.0	1.4135474386520412e-05	8.961215857767581e-06	0.0	0.0	0.0	2.004972331381827e-05	0.0	1.8873622225577534e-05	4.359197907585005e-05	0.0	0.0
0.0	6.725220923507337e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016852039096730705	0.0	1.4589594701059204e-05	0.0	1.1223848433150759e-05	0.0	8.789045333895832e-06	0.0	0.0	0.0	0.0	2.5527786996145303e-05	2.126731957337757e-05	0.0	0.0	1.4635502802698787e-05	0.0	0.0	0.0	0.0	0.00011289230074508918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.799969600243198e-05	0.0	5.0534145922399765e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6423597424779923e-05	0.0	3.1892229777137097e-06	1.5863447444398617e-05	0.0	0.0	0.0	0.0	4.583329513892072e-06	2.3391484563959335e-06	4.912508228451283e-06	0.0	1.7511908097506306e-05	0.0	0.0	0.0	0.0	0.0	1.1111234569272993e-05	0.0	7.762287701431366e-06	0.0	7.888675018143952e-06	0.0	0.0	0.0	0.0	5.383290267011197e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.453786523553965e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.626488187033496e-05	0.0	8.162798860473278e-06	2.2844610956275415e-05	2.5897342932615115e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9363401456424713e-05	0.00010867202782003912	4.8049202383240436e-05	0.0	1.9786568877046262e-05	1.147868408365665e-05	1.960861210243539e-05	0.0	0.0	0.0	0.0	0.0	3.0843254580223306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.573465084809768e-05
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001234567901234568	0.0	2.2060445621001544e-05	0.0	0.0	0.0	0.0	8.398421096833796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.734848484848485e-05	0.0	0.0	0.0	0.0	0.0001016260162601626	5.931198102016607e-05	0.0	0.00017094017094017094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.548788474132285e-05	0.0	0.0	0.0	1.3138877939823939e-05	6.705558908335009e-06	1.408252358822701e-05	0.0	0.0	0.0	2.9112081513828238e-05	0.0	0.0	0.0	0.0	0.0	2.2251891410769917e-05	0.0	0.0	0.0	0.0	0.00018621973929236498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.755001755001755e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8314176245210727e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.420866489832007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.095539852976924e-06	7.122912986494957e-06	2.6293094381691594e-06	0.0	0.0	0.0	5.190814334952867e-06	4.287796929937398e-06	0.0	0.0	2.9943705833033896e-06	0.0	0.0	0.0	0.0	0.0	5.423934739217218e-06	1.4688601645123384e-05	1.8870772946859902e-05	5.614444843693856e-06	7.572850824935884e-06	2.809762237919427e-06	0.0	0.0	0.0	8.751662815935028e-06	0.0	0.0	7.193623572065721e-06	1.1365082828723656e-05	0.0	5.245929158972637e-06	3.1754499612595106e-06	8.215846725163496e-06	1.3724198506807203e-05	9.981235277677965e-06	1.0719492324843496e-05	0.0	7.954310440827884e-06	3.313386745127665e-06	1.9762845849802372e-05	1.312749422390254e-05	7.600563049710722e-06	7.188865884518058e-06	0.0	5.732893047147312e-06	1.5439723320158102e-05	0.0	1.6878206859303267e-05	1.4007171671896012e-05	2.92192613370734e-05	5.523153057617533e-06	0.0	0.0	9.29022668153103e-06	0.0	7.548309178743961e-06	1.7760727479397556e-05	0.0	7.873073458924601e-06	2.021304549956542e-05	0.0	7.5247941968787154e-06	0.0	1.8479369631743122e-06	8.465393471488555e-06	1.0858706510880424e-05	0.0	1.1465786094294624e-05	5.423934739217218e-06	0.0	0.0	7.945588609204169e-06	2.302873986735446e-05	3.483835005574136e-05	6.459332045441898e-06	7.414437392490658e-06	1.779562085362034e-06	6.967670011148272e-06	0.0	2.5161030595813204e-05	3.5703472662565054e-06	3.6443254936603312e-06	2.2960636285152736e-06	0.0	8.18491356731273e-06	0.0	3.1643566862856783e-06	7.971811673921014e-06	1.7588293232024764e-05	0.0	6.058843487955019e-06	0.0	7.25605154699019e-06	2.787068004459309e-05	2.4580654042042752e-06	1.7010274205620193e-05	5.117497748300991e-06	1.0120638005019836e-05	3.522544283413849e-05	8.387010198604401e-06	0.0	5.787840903829236e-06	0.0	2.625498844780508e-05	1.3223315349624457e-05	0.0	1.3724198506807203e-05	2.3225566703827574e-05	0.0	0.0	0.0	0.0	4.717693236714976e-06	1.5835613661700618e-06	3.603967247145658e-06	5.834441877290019e-06	4.1331563070693505e-06	2.135474502434441e-05	2.0173654820696556e-05	2.2092612230470132e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.5161030595813204e-05	3.418102269619907e-05	1.922115865144351e-05	1.4576045310677994e-05	3.6231884057971014e-05	0.0	0.0	3.070498648980594e-05	4.117259552042161e-05	0.0	2.2457779374775423e-05	1.0563231503781636e-05	1.2330760314681003e-05	1.8777629941199193e-05	6.10992985800523e-06	1.147238700741742e-05	0.0	3.7352457791722695e-06	0.0	1.894973015584258e-05	9.610579325721754e-06	0.0	9.149465671204801e-06	6.493169186016311e-06	5.375650453704898e-06	0.0	0.0	0.0	7.980591202196258e-06	2.451412994450001e-06
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.018820577164366e-05	0.0	1.9305019305019306e-05	8.76424189307625e-06	5.0390526581002774e-06	0.0	0.0	0.0	0.0	2.1953896816684962e-05	0.0	0.0	0.0	2.0977554017201594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.389671361502347e-05	0.0	0.0	0.0	0.0	0.0	8.69187309865276e-06	0.0	0.0	2.0768431983385256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.485463521667581e-06	0.0	0.0	7.692307692307693e-05	0.0	0.0	7.883326763894364e-06	1.6093341380004025e-05	0.0	0.0	0.0	0.0	0.0	2.2002200220022003e-05	0.0	0.0002631578947368421	0.0	0.0	1.335113484646195e-05	0.0	1.3568521031207599e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3020833333333334e-05	1.7482517482517483e-05	0.0	1.610305958132045e-05	3.51000351000351e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1344299489506523e-05	2.9615004935834155e-05	0.0	1.1514104778353483e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7426460337376273e-05	0.0	0.0	0.0	1.3997368494722993e-05	0.0	3.8261401897765534e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.790436005625879e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.520605112154408e-05	0.0	0.0	0.0	0.0	0.0	1.2072045970351055e-05	1.937083527041686e-05	0.0	0.0	0.0	4.722505572556576e-06	3.245067497403946e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.885122410546139e-05	0.0	7.618699335649418e-06	0.0	0.0	5.341880341880342e-05	0.0	0.0	0.0	5.5879657569458414e-06	1.173543632352251e-05	0.0	0.0	0.0	1.2130033964095099e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.769033619779888e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.874689385871495e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.210138520483348e-06	0.0	7.312507312507313e-06	0.0	3.093293739173472e-05	0.0	0.0	0.0	0.0	0.0	2.5161030595813204e-05	0.0	0.0	0.0	3.684055408193339e-05	1.596424010217114e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.151194302640701e-05	6.855325216628277e-06	0.0	7.995906096078807e-06	0.0	0.0	0.0	0.0	1.8420277040966695e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.5589460900852589e-06	0.0	1.9560361318994286e-06	0.0	6.312453840181293e-06	0.0	0.0	3.1898435381744525e-06	0.0	0.0	8.910472032255908e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.1854738835870913e-05	1.8718179095537587e-05	2.7845225100799717e-06	1.0015486445917e-05	1.045140670708574e-06	0.0	0.0	0.0	0.0	2.994908655286014e-05	0.0	1.783863527304707e-06	3.3819545668223493e-06	0.0	1.0407018493271863e-05	1.0630482080550706e-05	6.791176089083931e-06	3.0629747610879685e-05	2.2276180080639773e-05	0.0	0.0	2.9587462017095637e-06	8.627308883539957e-06	1.9603038470963e-05	0.0	3.958029059849358e-06	0.0	0.0	0.0	1.1486155354079883e-05	0.0	2.511258810332993e-05	1.3893906132770167e-05	2.1737240239979134e-05	0.0	0.0	0.0	0.0	9.230882841634975e-06	5.615453728661276e-06	1.7617109736976553e-05	0.0	7.0284688129267596e-06	7.518599134609239e-06	0.0	1.95928603616842e-05	0.0	9.164970383398206e-06	2.5190820465022546e-05	1.3463625323463598e-05	1.5490906837686278e-05	8.52980313214371e-06	0.0	0.0	0.0	5.9110039249066065e-06	3.8070872736686616e-06	0.0	8.132088778752478e-06	1.1031723559716559e-05	5.295516286360338e-06	1.036699149906697e-05	2.1057951482479785e-05	1.8718179095537587e-05	6.37465776056148e-06	3.253370898922646e-06	3.4162456143946925e-06	3.444623373491901e-05	1.6237456564803688e-05	0.0	7.062230016831648e-06	5.930512188685176e-06	1.7446069836617556e-05	0.0	0.0	0.0	1.0796065913581091e-05	0.0	5.485924945232182e-06	1.2654543613884565e-05	2.284252364201197e-05	1.5058199942778841e-05	1.497454327643007e-05	0.0	0.0	1.7223116867459504e-06	0.0	1.953201296925661e-05	0.0	0.0	2.0419831740586458e-05	3.455663833022323e-05	4.4187176881269054e-05	0.0	0.0	0.0	0.0	0.0	7.1496493097013595e-06	0.0	4.257416656338489e-06	0.0	1.2006315321859298e-05	1.64354743277891e-05	0.0	1.821228236322576e-05	0.0	0.0	3.418102269619907e-05	0.0	0.0	0.0	2.1448947929104076e-05	1.2392725470149023e-05	5.3908355795148246e-05	0.0	1.7389792191983306e-05	9.137009456804788e-05	2.0419831740586458e-05	2.5190820465022546e-05	2.2276180080639773e-05	0.0	7.644406664087953e-06	1.0643308153040128e-05	2.2726962814143444e-05	1.3965895283717163e-05	0.0	1.8525208177026889e-06	0.0	1.691684805287079e-05	1.4299298619402719e-05	0.0	0.0	9.660995662212948e-06	7.998272373167396e-06	0.0	7.5290999713894205e-06	0.0	0.0	0.0
0.0	0.0	3.4764349854511196e-06	8.662075125215108e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.38433040313918e-06	0.0	0.0	0.0	0.0	0.0	1.19125144935593e-05	2.1506918058642197e-05	9.210138520483348e-06	2.740206501961988e-06	3.6960332938679113e-06	3.0855213965481244e-06	0.0	0.0	0.0	0.0	1.9648295510364475e-05	0.0	3.510946252679291e-06	3.3281303562097922e-06	0.0	2.560347387933595e-06	4.649465195265914e-06	4.6781655977058275e-06	3.0142271521581867e-05	7.307217338565301e-06	7.847691993784627e-06	7.824542459879658e-06	2.9116574027433636e-06	1.2128577475533626e-06	1.9291053773812394e-05	0.0	3.895036554918068e-06	0.0	0.0	0.0	3.7677839401977334e-06	2.5752620329118486e-05	0.0	0.0	0.0	0.0	9.439572576153752e-06	0.0	0.0	0.0	1.1052166224580018e-05	0.0	2.8218296743608557e-05	9.222146523769506e-06	2.5896289061777448e-05	0.0	1.1017735800204379e-05	0.0	6.313376150049109e-06	6.197476387614963e-06	7.949610071625987e-06	0.0	1.6788100594298763e-05	0.0	3.315649867374005e-05	0.0	5.81692959188422e-06	7.492994050562724e-06	0.0	4.365090335544494e-06	7.237434908319793e-06	7.816856268858165e-06	0.0	0.0	0.0	2.0910681071337836e-06	3.7351919648550454e-06	1.0085626973000777e-05	8.47450445335209e-06	7.989517752708446e-06	0.0	2.31661126104734e-06	8.754191068974271e-06	0.0	0.0	6.336645709267091e-06	0.0	3.541415078637122e-06	2.040399918384003e-05	7.19815439321358e-06	2.49062900835606e-05	7.492994050562724e-06	0.0	2.9472443265546713e-05	0.0	0.0	3.389801781340836e-06	0.00022104332449160034	0.0	1.9361459079556237e-05	0.0	0.0	0.0	4.34839326868722e-05	0.0	0.0	0.0	1.7269009725906277e-06	4.637272541781826e-06	3.517930893765523e-06	2.135684294604834e-06	9.775871844837361e-06	5.2112375125721105e-06	1.7722850070596018e-05	0.0	0.0	0.0	0.0	0.0	1.922115865144351e-05	0.0	3.684055408193339e-05	2.1448947929104076e-05	0.0	1.5244367206317265e-05	0.00010610079575596818	0.0	0.0	0.0	6.698282560351526e-06	0.0	4.3843304031391805e-05	0.0	4.513647011739996e-06	3.927719487511161e-06	0.0	7.635347996255626e-06	0.0	3.6460754555315523e-06	0.0	1.109840959790462e-05	7.035861787531046e-06	0.0	0.0	1.901447952615917e-05	3.148391565458996e-05	0.0	7.409273446645822e-06	0.0	0.0	3.589336798239789e-06
